1.0976391604907375e-14	17150001
1.097537765343553e-14	17160001
1.0974364643905057e-14	17170001
1.097335257488584e-14	17180001
1.0972341444950797e-14	17190001
1.097133125267583e-14	17200001
1.0970321996639828e-14	17210001
1.0969313675424692e-14	17220001
1.0968306287615261e-14	17230001
1.0967299831799366e-14	17240001
1.096629430656779e-14	17250001
1.0965289710514268e-14	17260001
1.0964286042235478e-14	17270001
1.0963283300331028e-14	17280001
1.0962281483403475e-14	17290001
1.0961280590058268e-14	17300001
1.0960280618903786e-14	17310001
1.0959281568551301e-14	17320001
1.0958283437615003e-14	17330001
1.0957286224711952e-14	17340001
1.0956289928462083e-14	17350001
1.0955294547488227e-14	17360001
1.0954300080416071e-14	17370001
1.095330652587415e-14	17380001
1.0952313882493872e-14	17390001
1.095132214890946e-14	17400001
1.0950331323758004e-14	17410001
1.0949341405679396e-14	17420001
1.0948352393316363e-14	17430001
1.0947364285314448e-14	17440001
1.0946377080321974e-14	17450001
1.0945390776990104e-14	17460001
1.0944405373972764e-14	17470001
1.0943420869926661e-14	17480001
1.094243726351129e-14	17490001
1.0941454553388917e-14	17500001
1.0940472738224557e-14	17510001
1.0939491816685999e-14	17520001
1.0938511787443747e-14	17530001
1.0937532649171083e-14	17540001
1.0936554400543997e-14	17550001
1.093557704024121e-14	17560001
1.0934600566944163e-14	17570001
1.0933624979337003e-14	17580001
1.0932650276106594e-14	17590001
1.0931676455942488e-14	17600001
1.0930703517536919e-14	17610001
1.092973145958481e-14	17620001
1.0928760280783774e-14	17630001
1.092778997983408e-14	17640001
1.0926820555438646e-14	17650001
1.092585200630307e-14	17660001
1.0924884331135586e-14	17670001
1.0923917528647065e-14	17680001
1.0922951597551012e-14	17690001
1.0921986536563573e-14	17700001
1.0921022344403506e-14	17710001
1.0920059019792173e-14	17720001
1.0919096561453562e-14	17730001
1.0918134968114238e-14	17740001
1.0917174238503386e-14	17750001
1.0916214371352744e-14	17760001
1.091525536539667e-14	17770001
1.0914297219372056e-14	17780001
1.0913339932018387e-14	17790001
1.0912383502077697e-14	17800001
1.0911427928294582e-14	17810001
1.0910473209416159e-14	17820001
1.090951934419212e-14	17830001
1.0908566331374671e-14	17840001
1.0907614169718539e-14	17850001
1.090666285798099e-14	17860001
1.0905712394921777e-14	17870001
1.0904762779303196e-14	17880001
1.090381400989001e-14	17890001
1.0902866085449495e-14	17900001
1.0901919004751413e-14	17910001
1.0900972766567997e-14	17920001
1.0900027369673968e-14	17930001
1.0899082812846506e-14	17940001
1.0898139094865262e-14	17950001
1.0897196214512331e-14	17960001
1.089625417057227e-14	17970001
1.0895312961832083e-14	17980001
1.0894372587081183e-14	17990001
1.0893433045111443e-14	18000001
1.0892494334717155e-14	18010001
1.0891556454695021e-14	18020001
1.0890619403844156e-14	18030001
1.088968318096609e-14	18040001
1.0888747784864747e-14	18050001
1.0887813214346438e-14	18060001
1.0886879468219882e-14	18070001
1.0885946545296143e-14	18080001
1.0885014444388714e-14	18090001
1.08840831643134e-14	18100001
1.088315270388841e-14	18110001
1.0882223061934292e-14	18120001
1.0881294237273954e-14	18130001
1.0880366228732643e-14	18140001
1.0879439035137946e-14	18150001
1.0878512655319781e-14	18160001
1.0877587088110409e-14	18170001
1.0876662332344384e-14	18180001
1.0875738386858607e-14	18190001
1.0874815250492272e-14	18200001
1.0873892922086873e-14	18210001
1.0872971400486211e-14	18220001
1.0872050684536381e-14	18230001
1.0871130773085746e-14	18240001
1.0870211664984984e-14	18250001
1.0869293359087015e-14	18260001
1.0868375854247048e-14	18270001
1.0867459149322533e-14	18280001
1.086654324317321e-14	18290001
1.0865628134661046e-14	18300001
1.0864713822650269e-14	18310001
1.0863800306007325e-14	18320001
1.0862887583600924e-14	18330001
1.0861975654301988e-14	18340001
1.0861064516983672e-14	18350001
1.086015417052134e-14	18360001
1.0859244613792573e-14	18370001
1.0858335845677153e-14	18380001
1.0857427865057083e-14	18390001
1.0856520670816536e-14	18400001
1.0855614261841898e-14	18410001
1.0854708637021727e-14	18420001
1.0853803795246752e-14	18430001
1.0852899735409897e-14	18440001
1.0851996456406255e-14	18450001
1.085109395713305e-14	18460001
1.0850192236489704e-14	18470001
1.0849291293377769e-14	18480001
1.0848391126700944e-14	18490001
1.0847491735365082e-14	18500001
1.0846593118278154e-14	18510001
1.0845695274350272e-14	18520001
1.0844798202493692e-14	18530001
1.0843901901622752e-14	18540001
1.0843006370653935e-14	18550001
1.0842111608505824e-14	18560001
1.0841217614099104e-14	18570001
1.0840324386356563e-14	18580001
1.0839431924203088e-14	18590001
1.0838540226565644e-14	18600001
1.0837649292373285e-14	18610001
1.083675912055714e-14	18620001
1.0835869710050422e-14	18630001
1.0834978137744145e-14	18640001
1.0834093168708428e-14	18650001
1.0833206035749882e-14	18660001
1.0832319659854217e-14	18670001
1.0831434039964927e-14	18680001
1.0830549175027556e-14	18690001
1.0829665063989685e-14	18700001
1.0828781705800909e-14	18710001
1.0827899099412883e-14	18720001
1.082701724377926e-14	18730001
1.0826136137855716e-14	18740001
1.0825255780599945e-14	18750001
1.0824376170971646e-14	18760001
1.0823497307932523e-14	18770001
1.0822619190446271e-14	18780001
1.0821741817478585e-14	18790001
1.0820865187997149e-14	18800001
1.0819989300971621e-14	18810001
1.0819114155373659e-14	18820001
1.0818239750176859e-14	18830001
1.0817366084356816e-14	18840001
1.0816493156891087e-14	18850001
1.0815620966759163e-14	18860001
1.081474951294252e-14	18870001
1.0813878794424569e-14	18880001
1.0813008810190666e-14	18890001
1.0812139559228101e-14	18900001
1.081127104052611e-14	18910001
1.0810403253075857e-14	18920001
1.0809536195870435e-14	18930001
1.0808669867904845e-14	18940001
1.0807804268176025e-14	18950001
1.08069393956828e-14	18960001
1.0806075249425924e-14	18970001
1.0805211828408043e-14	18980001
1.0804349131633702e-14	18990001
1.0803487158109338e-14	19000001
1.0802625906843281e-14	19010001
1.0801765376845744e-14	19020001
1.0800905567128818e-14	19030001
1.080004647670646e-14	19040001
1.0799188104594518e-14	19050001
1.0798330449810695e-14	19060001
1.079747351137455e-14	19070001
1.07966172883075e-14	19080001
1.0795761779632821e-14	19090001
1.0794906984375635e-14	19100001
1.0794052901562915e-14	19110001
1.0793199530223456e-14	19120001
1.0792346869387887e-14	19130001
1.0791494918088689e-14	19140001
1.0790643675360158e-14	19150001
1.0789793140238402e-14	19160001
1.078894331176135e-14	19170001
1.0788094188968749e-14	19180001
1.0787245770902155e-14	19190001
1.078639805660493e-14	19200001
1.0785551045122219e-14	19210001
1.0784704735500974e-14	19220001
1.0783859126789939e-14	19230001
1.0783014218039647e-14	19240001
1.0782170008302407e-14	19250001
1.0781326496632304e-14	19260001
1.0780483682085208e-14	19270001
1.0779641563718738e-14	19280001
1.0778800140592306e-14	19290001
1.0777959411767063e-14	19300001
1.0777119376305926e-14	19310001
1.077628003327356e-14	19320001
1.0775441381736383e-14	19330001
1.0774603420762558e-14	19340001
1.0773766149421984e-14	19350001
1.0772929566786298e-14	19360001
1.0772093671928862e-14	19370001
1.0771258463924788e-14	19380001
1.0770423941850876e-14	19390001
1.0769590104785679e-14	19400001
1.0768756951809441e-14	19410001
1.0767924482004143e-14	19420001
1.0767092694453442e-14	19430001
1.0766261588242724e-14	19440001
1.0765431162459061e-14	19450001
1.0764601416191226e-14	19460001
1.0763772348529676e-14	19470001
1.0762943958566564e-14	19480001
1.0762116245395722e-14	19490001
1.0761289208112655e-14	19500001
1.0760462845814553e-14	19510001
1.0759637157600274e-14	19520001
1.075881214257034e-14	19530001
1.0757987799826937e-14	19540001
1.075716412847392e-14	19550001
1.0756341127616785e-14	19560001
1.0755518796362686e-14	19570001
1.0754697133820419e-14	19580001
1.075387613910044e-14	19590001
1.0753055811314834e-14	19600001
1.0752236149577309e-14	19610001
1.075141715300323e-14	19620001
1.0750598820709585e-14	19630001
1.0749781151814956e-14	19640001
1.074896414543959e-14	19650001
1.074814780070532e-14	19660001
1.0747332116735614e-14	19670001
1.0746517092655526e-14	19680001
1.0745702727591728e-14	19690001
1.0744889020672504e-14	19700001
1.0744075971027715e-14	19710001
1.074326357778883e-14	19720001
1.074245184008891e-14	19730001
1.0741640757062585e-14	19740001
1.07408303278461e-14	19750001
1.0740020551577236e-14	19760001
1.0739211427395385e-14	19770001
1.0738402954441512e-14	19780001
1.0737595131858123e-14	19790001
1.0736787958789305e-14	19800001
1.0735981434380716e-14	19810001
1.0735175557779548e-14	19820001
1.0734370328134561e-14	19830001
1.073356574459607e-14	19840001
1.073276180631593e-14	19850001
1.073195851244753e-14	19860001
1.0731155862145814e-14	19870001
1.0730353854567257e-14	19880001
1.0729552488869858e-14	19890001
1.0728751764213159e-14	19900001
1.0727951679758206e-14	19910001
1.0727152234667602e-14	19920001
1.072635342810542e-14	19930001
1.0725555259237289e-14	19940001
1.0724757727230335e-14	19950001
1.0723960831253179e-14	19960001
1.0723164570475974e-14	19970001
1.0722368944070336e-14	19980001
1.0721573951209417e-14	19990001
1.0720779591067834e-14	20000001
1.0719985862821714e-14	20010001
1.0719192765648647e-14	20020001
1.0718400298727736e-14	20030001
1.0717608461239542e-14	20040001
1.071681725236611e-14	20050001
1.0716026671290958e-14	20060001
1.0715236717199075e-14	20070001
1.0714447389276914e-14	20080001
1.0713658686712392e-14	20090001
1.0712870608694886e-14	20100001
1.0712083154415221e-14	20110001
1.0711296323065702e-14	20120001
1.0710510113840046e-14	20130001
1.0709724525933443e-14	20140001
1.070893955854252e-14	20150001
1.0708155210865333e-14	20160001
1.0707371482101386e-14	20170001
1.0706588371451614e-14	20180001
1.0705805878118384e-14	20190001
1.070502400130548e-14	20200001
1.0704242740218124e-14	20210001
1.0703462094062945e-14	20220001
1.0702682062047985e-14	20230001
1.0701902643382728e-14	20240001
1.0701123837278028e-14	20250001
1.0700345642946177e-14	20260001
1.069956805960086e-14	20270001
1.0698791086457162e-14	20280001
1.0698014722731562e-14	20290001
1.0697238967641948e-14	20300001
1.0696463820407584e-14	20310001
1.0695689280249128e-14	20320001
1.0694915346388617e-14	20330001
1.0694142018049483e-14	20340001
1.0693369294456525e-14	20350001
1.0692597174835923e-14	20360001
1.0691825658415225e-14	20370001
1.0691054744423355e-14	20380001
1.0690284432090591e-14	20390001
1.0689514720648588e-14	20400001
1.0688745609330358e-14	20410001
1.0687977097370258e-14	20420001
1.0687209184004012e-14	20430001
1.0686441868468696e-14	20440001
1.0685675150002719e-14	20450001
1.068490902784585e-14	20460001
1.0684143501239192e-14	20470001
1.0683378569425183e-14	20480001
1.0682614231647611e-14	20490001
1.0681850487151579e-14	20500001
1.0681087335183537e-14	20510001
1.0680324774991249e-14	20520001
1.0679562805823805e-14	20530001
1.0678801426931608e-14	20540001
1.0678040637566408e-14	20550001
1.0677280436981232e-14	20560001
1.0676520824430446e-14	20570001
1.067576179916971e-14	20580001
1.0675003360455995e-14	20590001
1.0674245507547581e-14	20600001
1.0673488239704032e-14	20610001
1.0672731556186227e-14	20620001
1.0671975456256329e-14	20630001
1.0671219939177797e-14	20640001
1.0670465004215373e-14	20650001
1.0669710650635087e-14	20660001
1.0668956877704254e-14	20670001
1.066820368469147e-14	20680001
1.0667451070866603e-14	20690001
1.0666699035500795e-14	20700001
1.0665947577866468e-14	20710001
1.0665196697237302e-14	20720001
1.0664446392888248e-14	20730001
1.0663696664095513e-14	20740001
1.0662947510136582e-14	20750001
1.0662198930290177e-14	20760001
1.0661450923836285e-14	20770001
1.0660703490056137e-14	20780001
1.0659956628232221e-14	20790001
1.0659210337648269e-14	20800001
1.0658464617589256e-14	20810001
1.0657719467341399e-14	20820001
1.0656974886192146e-14	20830001
1.0656230873430187e-14	20840001
1.0655487428345445e-14	20850001
1.0654744550229062e-14	20860001
1.0654002238373422e-14	20870001
1.0653260492072125e-14	20880001
1.065251931061999e-14	20890001
1.0651778693313057e-14	20900001
1.0651038639448588e-14	20910001
1.0650299148325056e-14	20920001
1.0649560219242128e-14	20930001
1.064882185150071e-14	20940001
1.0648084044402885e-14	20950001
1.0647346797251965e-14	20960001
1.0646610109352432e-14	20970001
1.0645873980009986e-14	20980001
1.064513840853152e-14	20990001
1.0644403394225115e-14	21000001
1.0643668936400041e-14	21010001
1.0642935034366761e-14	21020001
1.0642201687436913e-14	21030001
1.0641468894923317e-14	21040001
1.0640736656139988e-14	21050001
1.0640004970402103e-14	21060001
1.0639273837026012e-14	21070001
1.0638543255329246e-14	21080001
1.0637813224630492e-14	21090001
1.0637083744249626e-14	21100001
1.0636354813507657e-14	21110001
1.0635626431726781e-14	21120001
1.0634898598230335e-14	21130001
1.0634171312342828e-14	21140001
1.0633444573389907e-14	21150001
1.0632718380698386e-14	21160001
1.063199273359621e-14	21170001
1.0631267631412486e-14	21180001
1.0630543073477455e-14	21190001
1.0629819059122499e-14	21200001
1.062909558768015e-14	21210001
1.0628372658484056e-14	21220001
1.0627650270869026e-14	21230001
1.062692842417097e-14	21240001
1.0626207117726947e-14	21250001
1.0625486350875138e-14	21260001
1.0624766122954847e-14	21270001
1.0624046433306496e-14	21280001
1.062332728127163e-14	21290001
1.0622608666192909e-14	21300001
1.0621890587414108e-14	21310001
1.0621173044280116e-14	21320001
1.0620456036136924e-14	21330001
1.061973956233164e-14	21340001
1.0619023622212467e-14	21350001
1.0618308215128714e-14	21360001
1.0617593340430796e-14	21370001
1.0616878997470213e-14	21380001
1.0616165185599563e-14	21390001
1.061545190417255e-14	21400001
1.061473915254395e-14	21410001
1.0614026930069646e-14	21420001
1.0613315236106583e-14	21430001
1.0612604070012812e-14	21440001
1.0611893431147452e-14	21450001
1.0611183318870708e-14	21460001
1.0610473732543846e-14	21470001
1.0609764671529226e-14	21480001
1.0609056135190267e-14	21490001
1.060834812289147e-14	21500001
1.0607640633998378e-14	21510001
1.0606933667877625e-14	21520001
1.0606227223896904e-14	21530001
1.0605521301424945e-14	21540001
1.0604815899831571e-14	21550001
1.0604111018487626e-14	21560001
1.0603406656765038e-14	21570001
1.0602702814036762e-14	21580001
1.060199948967682e-14	21590001
1.0601296683060258e-14	21600001
1.0600594393563197e-14	21610001
1.0599892620562779e-14	21620001
1.0599191363437186e-14	21630001
1.0598490621565656e-14	21640001
1.0597790394328433e-14	21650001
1.0597090681106829e-14	21660001
1.0596391481283153e-14	21670001
1.059569279424077e-14	21680001
1.0594994619364052e-14	21690001
1.059429695603842e-14	21700001
1.0593599803650281e-14	21710001
1.05929031615871e-14	21720001
1.0592207029237336e-14	21730001
1.0591511405990472e-14	21740001
1.0590816291237e-14	21750001
1.059012168436844e-14	21760001
1.0589427584777297e-14	21770001
1.0588733991857101e-14	21780001
1.0588040905002377e-14	21790001
1.058734832360866e-14	21800001
1.0586656247072487e-14	21810001
1.058596467479139e-14	21820001
1.058527360616389e-14	21830001
1.058458304058952e-14	21840001
1.0583892977468792e-14	21850001
1.058320341620321e-14	21860001
1.0582514356195276e-14	21870001
1.058182579684846e-14	21880001
1.058113773756724e-14	21890001
1.058045017775706e-14	21900001
1.0579763116824336e-14	21910001
1.057907655417649e-14	21920001
1.0578390489221895e-14	21930001
1.0577704921369903e-14	21940001
1.0577019850030848e-14	21950001
1.0576335274616019e-14	21960001
1.0575651194537687e-14	21970001
1.0574967609209077e-14	21980001
1.0574284518044382e-14	21990001
1.0573601920458763e-14	22000001
1.0572919815868327e-14	22010001
1.0572238203690153e-14	22020001
1.0571557083342266e-14	22030001
1.0570876454243653e-14	22040001
1.057019631581424e-14	22050001
1.0569516667474905e-14	22060001
1.0568837508647494e-14	22070001
1.0568158838754767e-14	22080001
1.0567480657220455e-14	22090001
1.0566802963469214e-14	22100001
1.0566125756926643e-14	22110001
1.0565449037019287e-14	22120001
1.056477280317461e-14	22130001
1.0564097054821035e-14	22140001
1.0563421791387896e-14	22150001
1.0562747012305457e-14	22160001
1.0562072717004927e-14	22170001
1.0561398904918426e-14	22180001
1.0560725575478994e-14	22190001
1.0560052728120613e-14	22200001
1.055938036227817e-14	22210001
1.0558708477387473e-14	22220001
1.0558037072885255e-14	22230001
1.0557366148209147e-14	22240001
1.0556695702797704e-14	22250001
1.0556025736090396e-14	22260001
1.0555356247527596e-14	22270001
1.0554687236550581e-14	22280001
1.055401870260154e-14	22290001
1.0553350645123551e-14	22300001
1.0552683063560615e-14	22310001
1.0552015957357614e-14	22320001
1.0551349325960346e-14	22330001
1.0550683168815484e-14	22340001
1.0550017485370609e-14	22350001
1.054935227507419e-14	22360001
1.0548687537375589e-14	22370001
1.0548023271725052e-14	22380001
1.054735947757371e-14	22390001
1.0546696154373588e-14	22400001
1.0546033301577585e-14	22410001
1.0545370918639496e-14	22420001
1.0544709005013966e-14	22430001
1.0544047560156542e-14	22440001
1.0543386583523644e-14	22450001
1.0542726074572569e-14	22460001
1.0542066032761465e-14	22470001
1.054140645754937e-14	22480001
1.0540747348396192e-14	22490001
1.054008870476269e-14	22500001
1.0539430526110509e-14	22510001
1.0538772811902132e-14	22520001
1.0538115561600922e-14	22530001
1.0537458774671104e-14	22540001
1.0536802450577741e-14	22550001
1.0536146588786779e-14	22560001
1.053549118876499e-14	22570001
1.0534836249980023e-14	22580001
1.0534181771900363e-14	22590001
1.0533527753995354e-14	22600001
1.0532874195735177e-14	22610001
1.0532221096590868e-14	22620001
1.0531568456034302e-14	22630001
1.0530916273538205e-14	22640001
1.053026454857612e-14	22650001
1.0529613280622462e-14	22660001
1.052896246915246e-14	22670001
1.0528312113642177e-14	22680001
1.0527662213568532e-14	22690001
1.0527012768409254e-14	22700001
1.0526363777642909e-14	22710001
1.0525715240748905e-14	22720001
1.0525067157207444e-14	22730001
1.0524419526499594e-14	22740001
1.0523772348107212e-14	22750001
1.0523125621513003e-14	22760001
1.0522479346200471e-14	22770001
1.0521833521653958e-14	22780001
1.0521188147358605e-14	22790001
1.0520543222800392e-14	22800001
1.051989874746608e-14	22810001
1.0519254720843271e-14	22820001
1.0518611142420367e-14	22830001
1.051796801168657e-14	22840001
1.0517325328131904e-14	22850001
1.0516683091247192e-14	22860001
1.0516041300524063e-14	22870001
1.0515399955454936e-14	22880001
1.0514759055533049e-14	22890001
1.0514118600252424e-14	22900001
1.051347858910789e-14	22910001
1.0512839021595078e-14	22920001
1.0512199897210394e-14	22930001
1.051156121545105e-14	22940001
1.0510922975815043e-14	22950001
1.0510285177801168e-14	22960001
1.0509647820908993e-14	22970001
1.0509010904638896e-14	22980001
1.0508374428492009e-14	22990001
1.0507738391970271e-14	23000001
1.0507102794576394e-14	23010001
1.0506467635813879e-14	23020001
1.0505832915186978e-14	23030001
1.0505198632200757e-14	23040001
1.0504564786361028e-14	23050001
1.0503931377174392e-14	23060001
1.0503298404148222e-14	23070001
1.0502665866790656e-14	23080001
1.05020337646106e-14	23090001
1.0501402097117726e-14	23100001
1.0500770863822483e-14	23110001
1.050014006423608e-14	23120001
1.0499509697870488e-14	23130001
1.0498879764238437e-14	23140001
1.0498250262853415e-14	23150001
1.0497621193229668e-14	23160001
1.0496992554882217e-14	23170001
1.0496364347326812e-14	23180001
1.0495736570079973e-14	23190001
1.0495109222658969e-14	23200001
1.0494482304581823e-14	23210001
1.0493855815367302e-14	23220001
1.0493229754534925e-14	23230001
1.049260412160494e-14	23240001
1.0491978916098376e-14	23250001
1.0491354137536975e-14	23260001
1.0490729785443231e-14	23270001
1.0490105859340381e-14	23280001
1.0489482358752396e-14	23290001
1.0488859283203996e-14	23300001
1.0488236632220617e-14	23310001
1.0487614405328441e-14	23320001
1.0486992602054388e-14	23330001
1.0486371221926106e-14	23340001
1.048575026447197e-14	23350001
1.0485129729221086e-14	23360001
1.0484509615703288e-14	23370001
1.048388992344914e-14	23380001
1.0483270651989919e-14	23390001
1.0482651800857637e-14	23400001
1.0482033369585024e-14	23410001
1.0481415357705531e-14	23420001
1.048079776475332e-14	23430001
1.048018059026328e-14	23440001
1.0479563833771013e-14	23450001
1.047894749481284e-14	23460001
1.0478331572925793e-14	23470001
1.0477716067647602e-14	23480001
1.0477100978516722e-14	23490001
1.0476486305072325e-14	23500001
1.0475872046854267e-14	23510001
1.0475258203403137e-14	23520001
1.0474644774260206e-14	23530001
1.0474031758967457e-14	23540001
1.047341915706758e-14	23550001
1.0472806968103961e-14	23560001
1.0472195191620689e-14	23570001
1.0471583827162544e-14	23580001
1.0470972874275001e-14	23590001
1.047036233250425e-14	23600001
1.0469752201397146e-14	23610001
1.046914248050126e-14	23620001
1.046853316936485e-14	23630001
1.0467924267536851e-14	23640001
1.0467315774566898e-14	23650001
1.0466707690005317e-14	23660001
1.0466100013403097e-14	23670001
1.0465492744311944e-14	23680001
1.0464885882284228e-14	23690001
1.0464279426872996e-14	23700001
1.0463673377631993e-14	23710001
1.0463067734115622e-14	23720001
1.0462462495878985e-14	23730001
1.0461857662477844e-14	23740001
1.046125323346865e-14	23750001
1.0460649208408525e-14	23760001
1.0460045586855238e-14	23770001
1.045944236836728e-14	23780001
1.0458839552503767e-14	23790001
1.0458237138824497e-14	23800001
1.0457635126889946e-14	23810001
1.0457033516261239e-14	23820001
1.0456432306500186e-14	23830001
1.0455831497169244e-14	23840001
1.0455231087831542e-14	23850001
1.0454631078050863e-14	23860001
1.0454031467391654e-14	23870001
1.0453432255419013e-14	23880001
1.045283344169871e-14	23890001
1.045223502579716e-14	23900001
1.0451637007281425e-14	23910001
1.0451039385719243e-14	23920001
1.045044216067899e-14	23930001
1.0449845331729688e-14	23940001
1.0449248898441019e-14	23950001
1.0448652860383308e-14	23960001
1.0448057217127521e-14	23970001
1.0447461968245291e-14	23980001
1.0446867113308869e-14	23990001
1.0446272651891169e-14	24000001
1.0445678583565745e-14	24010001
1.0445084907906774e-14	24020001
1.0444491624489097e-14	24030001
1.0443898732888166e-14	24040001
1.0443306232680103e-14	24050001
1.0442714123441645e-14	24060001
1.0442122404750169e-14	24070001
1.0441531076183678e-14	24080001
1.0440940137320822e-14	24090001
1.0440349587740866e-14	24100001
1.0439759427023721e-14	24110001
1.043916965474991e-14	24120001
1.0438580270500603e-14	24130001
1.0437991273857578e-14	24140001
1.043740266440325e-14	24150001
1.0436814441720646e-14	24160001
1.0436226605393431e-14	24170001
1.043563915500588e-14	24180001
1.0435052090142895e-14	24190001
1.0434465410389992e-14	24200001
1.043387911533331e-14	24210001
1.0433293204559598e-14	24220001
1.043270767765623e-14	24230001
1.0432122534211186e-14	24240001
1.0431537773813067e-14	24250001
1.0430953396051073e-14	24260001
1.0430369400515032e-14	24270001
1.0429785786795368e-14	24280001
1.0429202554483124e-14	24290001
1.0428619703169942e-14	24300001
1.0428037232448075e-14	24310001
1.0427455141910377e-14	24320001
1.0426873431150321e-14	24330001
1.0426292099761962e-14	24340001
1.0425711147339964e-14	24350001
1.0425130573479598e-14	24360001
1.0424550377776729e-14	24370001
1.042397055982782e-14	24380001
1.0423391119229933e-14	24390001
1.0422812055580727e-14	24400001
1.0422233368478454e-14	24410001
1.0421655057521957e-14	24420001
1.0421077122310684e-14	24430001
1.0420499562444658e-14	24440001
1.0419922377524505e-14	24450001
1.041934556715143e-14	24460001
1.0418769130927242e-14	24470001
1.0418193068454309e-14	24480001
1.0417617379335616e-14	24490001
1.0417042063174724e-14	24500001
1.0416467119575766e-14	24510001
1.0415892548143467e-14	24520001
1.041531834848313e-14	24530001
1.0414744520200646e-14	24540001
1.0414171062902478e-14	24550001
1.0413597976195667e-14	24560001
1.041302525968783e-14	24570001
1.0412452912987178e-14	24580001
1.041188093570247e-14	24590001
1.0411309327443057e-14	24600001
1.0410738087818859e-14	24610001
1.0410167216440369e-14	24620001
1.0409596712918637e-14	24630001
1.040902657686531e-14	24640001
1.0408456807892579e-14	24650001
1.0407887405613214e-14	24660001
1.0407318369640546e-14	24670001
1.0406749699588484e-14	24680001
1.0406181395071487e-14	24690001
1.0405613455704579e-14	24700001
1.0405045881103347e-14	24710001
1.0404478670883953e-14	24720001
1.0403911824663103e-14	24730001
1.0403345342058068e-14	24740001
1.0402779222686676e-14	24750001
1.0402213466167317e-14	24760001
1.0401648072118928e-14	24770001
1.0401083040161004e-14	24780001
1.0400518369913605e-14	24790001
1.0399954060997326e-14	24800001
1.0399390113033329e-14	24810001
1.0398826525643318e-14	24820001
1.0398263298449545e-14	24830001
1.0397700431074829e-14	24840001
1.0397137923142507e-14	24850001
1.039657577427649e-14	24860001
1.0396013984101218e-14	24870001
1.0395452552241689e-14	24880001
1.039489147832343e-14	24890001
1.0394330761972523e-14	24900001
1.0393770402815587e-14	24910001
1.039321040047978e-14	24920001
1.0392650754592801e-14	24930001
1.0392091464782888e-14	24940001
1.0391532530678825e-14	24950001
1.0390973951909918e-14	24960001
1.0390415728106016e-14	24970001
1.0389857858897501e-14	24980001
1.0389300343915295e-14	24990001
1.0388743182790846e-14	25000001
1.0388186375156137e-14	25010001
1.0387629920643683e-14	25020001
1.0387073818886526e-14	25030001
1.038651806951823e-14	25040001
1.0385962672172906e-14	25050001
1.0385407626485169e-14	25060001
1.0384852932090187e-14	25070001
1.0384298588623622e-14	25080001
1.0383744595721686e-14	25090001
1.0383190953021101e-14	25100001
1.0382637660159114e-14	25110001
1.0382084716773497e-14	25120001
1.0381532122502528e-14	25130001
1.0380979876985023e-14	25140001
1.0380427979860308e-14	25150001
1.0379876430768224e-14	25160001
1.0379325229349134e-14	25170001
1.0378774375243904e-14	25180001
1.0378223868093932e-14	25190001
1.0377673707541127e-14	25200001
1.037712389322789e-14	25210001
1.0376574424797158e-14	25220001
1.037602530189237e-14	25230001
1.0375476524157473e-14	25240001
1.0374928091236917e-14	25250001
1.0374380002775681e-14	25260001
1.0373832258419226e-14	25270001
1.0373284857813539e-14	25280001
1.0372737800605098e-14	25290001
1.0372191086440886e-14	25300001
1.0371644714968402e-14	25310001
1.0371098685835638e-14	25320001
1.0370552998691088e-14	25330001
1.0370007653183754e-14	25340001
1.0369462648963123e-14	25350001
1.036891798567919e-14	25360001
1.036837366298245e-14	25370001
1.0367829680523888e-14	25380001
1.0367286037955e-14	25390001
1.0366742734927757e-14	25400001
1.0366199771094633e-14	25410001
1.0365657146108598e-14	25420001
1.0365114859623114e-14	25430001
1.0364572911292133e-14	25440001
1.0364031300770095e-14	25450001
1.036349002771194e-14	25460001
1.0362949091773079e-14	25470001
1.0362408492609425e-14	25480001
1.0361868229877385e-14	25490001
1.0361328303233827e-14	25500001
1.0360788712336129e-14	25510001
1.036024945684214e-14	25520001
1.0359710536410193e-14	25530001
1.0359171950699117e-14	25540001
1.0358633699368209e-14	25550001
1.0358095782077244e-14	25560001
1.035755819848649e-14	25570001
1.0357020948256694e-14	25580001
1.0356484031049068e-14	25590001
1.0355947446525314e-14	25600001
1.0355411194347607e-14	25610001
1.0354875274178597e-14	25620001
1.0354339685681402e-14	25630001
1.0353804428519631e-14	25640001
1.0353269502357351e-14	25650001
1.0352734906859107e-14	25660001
1.0352200641689918e-14	25670001
1.0351666706515271e-14	25680001
1.0351133101001122e-14	25690001
1.03505998248139e-14	25700001
1.03500668776205e-14	25710001
1.0349534259088276e-14	25720001
1.0349001968885061e-14	25730001
1.0348470006679155e-14	25740001
1.0347938372139306e-14	25750001
1.0347407064934743e-14	25760001
1.0346876084735155e-14	25770001
1.0346345431210691e-14	25780001
1.0345815104031952e-14	25790001
1.0345285102870016e-14	25800001
1.0344755427396412e-14	25810001
1.0344226077283128e-14	25820001
1.034369705220261e-14	25830001
1.0343168351827774e-14	25840001
1.034263997583197e-14	25850001
1.0342111923889023e-14	25860001
1.0341584195673201e-14	25870001
1.0341056790859236e-14	25880001
1.0340529709122302e-14	25890001
1.0340002950138037e-14	25900001
1.0339476513582521e-14	25910001
1.0338950399132292e-14	25920001
1.0338424606464338e-14	25930001
1.0337899135256093e-14	25940001
1.0337373985185435e-14	25950001
1.0336849155930706e-14	25960001
1.0336324647170675e-14	25970001
